1.299807e+003;1.954631e+001
1.301736e+003;1.956135e+001
1.303664e+003;1.957818e+001
1.305593e+003;1.959642e+001
1.307521e+003;1.961539e+001
1.309450e+003;1.963106e+001
1.311378e+003;1.964799e+001
1.313307e+003;1.966688e+001
1.315235e+003;1.968731e+001
1.317164e+003;1.970720e+001
1.319092e+003;1.972631e+001
1.321021e+003;1.974319e+001
1.322949e+003;1.976017e+001
1.324878e+003;1.977616e+001
1.326806e+003;1.979298e+001
1.328735e+003;1.981103e+001
1.330663e+003;1.982794e+001
1.332592e+003;1.983995e+001
1.334520e+003;1.985042e+001
1.336449e+003;1.985684e+001
1.338377e+003;1.986261e+001
1.340306e+003;1.987165e+001
1.342234e+003;1.988199e+001
1.344163e+003;1.988459e+001
1.346091e+003;1.988202e+001
1.348020e+003;1.987553e+001
1.349948e+003;1.987016e+001
1.351877e+003;1.986732e+001
1.353805e+003;1.986575e+001
1.355734e+003;1.986344e+001
1.357662e+003;1.986148e+001
1.359591e+003;1.985273e+001
1.361519e+003;1.984110e+001
1.363448e+003;1.983556e+001
1.365376e+003;1.983699e+001
1.367305e+003;1.983374e+001
1.369233e+003;1.982970e+001
1.371161e+003;1.982234e+001
1.373090e+003;1.981039e+001
1.375019e+003;1.980114e+001
1.376947e+003;1.979862e+001
1.378875e+003;1.979508e+001
1.380804e+003;1.978857e+001
1.382733e+003;1.977334e+001
1.384661e+003;1.976824e+001
1.386589e+003;1.977273e+001
1.388518e+003;1.978827e+001
1.390447e+003;1.980403e+001
1.392375e+003;1.980499e+001
1.394303e+003;1.979715e+001
1.396232e+003;1.980138e+001
1.398161e+003;1.979829e+001
1.400089e+003;1.980072e+001
1.402017e+003;1.981094e+001
1.403946e+003;1.981062e+001
1.405875e+003;1.981466e+001
1.407803e+003;1.982355e+001
1.409731e+003;1.982155e+001
1.411660e+003;1.981906e+001
1.413589e+003;1.981597e+001
1.415517e+003;1.980838e+001
1.417445e+003;1.978993e+001
1.419374e+003;1.977619e+001
1.421302e+003;1.978537e+001
1.423231e+003;1.978351e+001
1.425159e+003;1.977236e+001
1.427088e+003;1.975981e+001
1.429016e+003;1.974058e+001
1.430945e+003;1.972575e+001
1.432873e+003;1.970925e+001
1.434802e+003;1.967785e+001
1.436730e+003;1.964083e+001
1.438659e+003;1.963500e+001
1.440587e+003;1.962729e+001
1.442516e+003;1.961210e+001
1.444444e+003;1.959764e+001
1.446373e+003;1.958498e+001
1.448301e+003;1.957268e+001
1.450230e+003;1.957253e+001
1.452158e+003;1.957162e+001
1.454087e+003;1.956197e+001
1.456015e+003;1.952794e+001
1.457944e+003;1.954799e+001
1.459872e+003;1.960369e+001
1.461801e+003;1.963446e+001
1.463729e+003;1.964358e+001
1.465658e+003;1.966415e+001
1.467586e+003;1.970375e+001
1.469515e+003;1.972962e+001
1.471443e+003;1.973471e+001
1.473372e+003;1.975390e+001
1.475300e+003;1.979194e+001
1.477229e+003;1.982362e+001
1.479157e+003;1.985266e+001
1.481086e+003;1.986929e+001
1.483014e+003;1.988566e+001
1.484943e+003;1.989683e+001
1.486871e+003;1.989462e+001
1.488800e+003;1.989286e+001
1.490728e+003;1.990415e+001
1.492657e+003;1.992333e+001
1.494585e+003;1.991763e+001
1.496514e+003;1.990763e+001
1.498442e+003;1.991959e+001
1.500371e+003;1.993481e+001
1.502299e+003;1.993952e+001
1.504228e+003;1.990484e+001
1.506156e+003;1.985872e+001
1.508085e+003;1.987922e+001
1.510013e+003;1.991142e+001
1.511942e+003;1.991252e+001
1.513870e+003;1.990903e+001
1.515799e+003;1.989294e+001
1.517727e+003;1.988359e+001
1.519656e+003;1.986264e+001
1.521584e+003;1.984350e+001
1.523513e+003;1.986229e+001
1.525441e+003;1.986071e+001
1.527370e+003;1.985853e+001
1.529298e+003;1.986105e+001
1.531227e+003;1.985073e+001
1.533155e+003;1.983084e+001
1.535084e+003;1.983612e+001
1.537012e+003;1.981370e+001
1.538941e+003;1.975360e+001
1.540869e+003;1.974476e+001
1.542798e+003;1.977000e+001
1.544726e+003;1.978592e+001
1.546655e+003;1.979867e+001
1.548583e+003;1.979442e+001
1.550512e+003;1.978619e+001
1.552440e+003;1.977159e+001
1.554369e+003;1.975023e+001
1.556297e+003;1.972738e+001
1.558226e+003;1.967122e+001
1.560154e+003;1.967774e+001
1.562083e+003;1.973055e+001
1.564011e+003;1.973465e+001
1.565940e+003;1.972583e+001
1.567868e+003;1.971067e+001
1.569797e+003;1.969103e+001
1.571725e+003;1.969880e+001
1.573654e+003;1.968594e+001
1.575582e+003;1.963692e+001
1.577511e+003;1.964269e+001
1.579439e+003;1.966504e+001
1.581368e+003;1.965628e+001
1.583296e+003;1.964881e+001
1.585225e+003;1.964019e+001
1.587153e+003;1.962641e+001
1.589082e+003;1.961457e+001
1.591010e+003;1.960299e+001
1.592939e+003;1.958837e+001
1.594867e+003;1.957967e+001
1.596796e+003;1.957003e+001
1.598724e+003;1.955660e+001
1.600653e+003;1.954423e+001
1.602581e+003;1.952818e+001
1.604510e+003;1.951085e+001
1.606438e+003;1.949498e+001
1.608367e+003;1.947157e+001
1.610295e+003;1.945117e+001
1.612224e+003;1.943512e+001
1.614152e+003;1.939394e+001
1.616081e+003;1.931963e+001
1.618009e+003;1.928841e+001
1.619938e+003;1.928908e+001
1.621866e+003;1.929627e+001
1.623795e+003;1.931850e+001
1.625723e+003;1.933523e+001
1.627652e+003;1.933881e+001
1.629580e+003;1.934120e+001
1.631509e+003;1.933805e+001
1.633437e+003;1.931243e+001
1.635366e+003;1.927735e+001
1.637294e+003;1.928918e+001
