772.927197	70.000000	40.472912	-49.360584	0.051944	0.0851559
774.510205	70.000000	43.061745	-46.895649	0.0568986	0.0894661
776.093066	70.000000	46.070538	-43.762341	0.0620694	0.0937328
777.675879	70.000000	49.552483	-39.423653	0.0681127	0.0986452
779.258496	70.000000	53.311577	-33.554832	0.076499	0.105232
780.841064	70.000000	57.207458	-24.951134	0.0886828	0.111094
782.423438	70.000000	60.517189	-13.10947	0.0921873	0.0993113
784.005762	70.000000	62.800674	1.51846	0.103856	0.104573
785.587939	70.000000	63.165138	18.102594	0.0980696	0.122543
787.169971	70.000000	61.174812	32.906883	0.0874931	0.13734
788.751904	70.000000	58.371944	44.788757	0.0858493	0.152265
790.333691	70.000000	55.213894	53.207565	0.0772619	0.142329
791.915381	70.000000	51.771408	59.105278	0.0783496	0.144599
793.496924	70.000000	48.661388	63.492924	0.0706084	0.1305
795.078369	70.000000	45.776905	66.739838	0.0659009	0.12284
796.659717	70.000000	43.357021	69.510368	0.0594137	0.112712
798.240869	70.000000	41.142334	71.278671	0.054653	0.105955
799.821924	70.000000	39.231682	73.045959	0.050254	0.100183
801.402881	70.000000	37.658806	74.196945	0.0456007	0.0935061
802.983691	70.000000	36.305908	75.243156	0.0420371	0.0887381
804.564355	70.000000	35.214275	76.357536	0.0382308	0.0829167
806.144922	70.000000	34.213181	77.446327	0.0395057	0.0881059
807.725342	70.000000	33.338306	78.365982	0.0370511	0.0847732
809.305664	70.000000	32.555527	79.278267	0.0357624	0.0838345
810.885840	70.000000	31.959307	80.32254	0.0337042	0.0807222
812.465869	70.000000	31.376604	81.18708	0.0315634	0.0772462
814.045801	70.000000	30.865259	82.100784	0.0308441	0.0769075
815.625586	70.000000	30.463058	82.936783	0.0300895	0.0762246
817.205273	70.000000	30.122356	83.890022	0.0287508	0.0739586
818.784766	70.000000	29.736328	84.804398	0.0289554	0.0756778
820.364160	70.000000	29.476198	85.812111	0.029412	0.077722
821.943457	70.000000	29.206266	86.942535	0.0292727	0.0782651
823.522559	70.000000	29.032312	87.892693	0.027904	0.0752396
825.101563	70.000000	28.820936	88.887016	0.0277416	0.0754561
826.680469	70.000000	28.701805	89.914513	0.0278533	0.0761654
828.259180	70.000000	28.488052	90.90683	0.0270947	0.0747266
829.837793	70.000000	28.358168	91.910019	0.0267525	0.0741749
831.416309	70.000000	28.267708	93.060799	0.0266037	0.0739938
832.994629	70.000000	28.129019	94.092773	0.0261885	0.0732173
834.572852	70.000000	28.079567	95.393089	0.0270671	0.0755892
836.150879	70.000000	27.947197	96.14328	0.0259838	0.0729328
837.728809	70.000000	27.912983	97.358208	0.0261451	0.0732259
839.306641	70.000000	27.819302	98.504608	0.0250074	0.0700549
840.884277	70.000000	27.743763	99.305511	0.0250115	0.070112
842.461816	70.000000	27.757582	100.51561	0.0256486	0.0715677
844.039258	70.000000	27.717602	101.70103	0.0268338	0.0746216
845.616504	70.000000	27.653425	102.68513	0.0258172	0.0717601
847.193652	70.000000	27.590456	103.65781	0.025493	0.0707406
848.770605	70.000000	27.601854	104.99256	0.0260169	0.0715903
850.347461	70.000000	27.557823	106.08086	0.0257749	0.0706078
851.924121	70.000000	27.539639	107.11269	0.0252571	0.0687489
853.500684	70.000000	27.507494	108.23007	0.0254747	0.0688292
855.077148	70.000000	27.503969	109.39751	0.0242179	0.064931
856.653418	70.000000	27.463673	110.24322	0.0256182	0.068416
858.229492	70.000000	27.446377	111.19789	0.0249518	0.0662854
859.805566	70.000000	27.446157	112.50947	0.0245399	0.0645276
861.381348	70.000000	27.454855	113.41301	0.0245427	0.0640326
862.957129	70.000000	27.360838	114.47044	0.0255861	0.0664378
864.532715	70.000000	27.378948	115.53366	0.0255233	0.065418
866.108105	70.000000	27.391329	116.65131	0.0259032	0.065604
867.683398	70.000000	27.348059	117.62432	0.0258198	0.0648193
869.258496	70.000000	27.354214	118.62968	0.0259271	0.0643901
870.833496	70.000000	27.375679	119.86477	0.0256011	0.0626681
872.408398	70.000000	27.362072	120.88275	0.0254252	0.0616449
873.983105	70.000000	27.362852	121.88619	0.0267431	0.064191
875.557617	70.000000	27.359713	122.93127	0.0260798	0.0618787
877.132129	70.000000	27.370403	123.85515	0.0272832	0.0638296
878.706348	70.000000	27.345018	124.92946	0.0265294	0.0612078
880.280469	70.000000	27.370005	125.92183	0.02597	0.0590163
881.854492	70.000000	27.355984	126.94743	0.0277069	0.0620738
883.428320	70.000000	27.311848	127.92487	0.0283784	0.0628793
885.001953	70.000000	27.29744	128.8548	0.0266568	0.0583899
886.575488	70.000000	27.295959	129.85931	0.0276394	0.0597896
888.148926	70.000000	27.320604	130.869	0.0280732	0.0598422
889.722168	70.000000	27.312426	131.87439	0.0281963	0.0591098
891.295215	70.000000	27.324286	132.7767	0.0271612	0.0560796
892.868164	70.000000	27.289673	133.7979	0.0269164	0.0545914
894.440918	70.000000	27.266273	134.74567	0.0288223	0.0574672
896.013574	70.000000	27.230227	135.76613	0.0273932	0.0536807
897.586035	70.000000	27.29483	136.79367	0.0276028	0.0530654
899.158398	70.000000	27.208956	137.61693	0.0290004	0.0552071
900.730566	70.000000	27.168606	138.56204	0.0277373	0.0520746
902.302637	70.000000	27.263468	139.56364	0.0286533	0.0526571
903.874512	70.000000	27.186497	140.40143	0.0296779	0.0538424
905.446191	70.000000	27.147045	141.39417	0.0305012	0.0543038
907.017773	70.000000	27.123182	142.30437	0.0278101	0.0486163
908.589160	70.000000	27.143732	143.3459	0.0292933	0.0499785
910.160449	70.000000	27.024939	144.1611	0.0303038	0.0509846
911.731543	70.000000	27.070511	145.26988	0.0293862	0.0482396
913.302441	70.000000	27.061363	146.17001	0.029384	0.0473724
914.873242	70.000000	27.063438	147.07948	0.0308108	0.0488513
916.443945	70.000000	27.00275	148.0096	0.0317956	0.0495774
918.014355	70.000000	27.067101	148.99248	0.0303674	0.0462081
919.584668	70.000000	27.025276	149.79683	0.0322091	0.0481653
921.154883	70.000000	26.911324	150.57004	0.0328545	0.0483794
922.724902	70.000000	26.946724	151.5847	0.0343696	0.0491936
924.294727	70.000000	26.944872	152.44594	0.0332493	0.0464806
925.864453	70.000000	26.94215	153.34544	0.0348878	0.0477377
927.433984	70.000000	26.852057	154.25299	0.0368846	0.0495386
929.003320	70.000000	26.858349	155.24969	0.0363517	0.0476703
930.572559	70.000000	26.804466	156.01439	0.0356187	0.0459932
932.141602	70.000000	26.758064	156.78101	0.038075	0.0483681
933.710449	70.000000	26.775587	157.72365	0.0416017	0.051494
935.279199	70.000000	26.73625	158.56256	0.0395195	0.0479094
936.847754	70.000000	26.715548	159.33568	0.0417627	0.0494975
938.416113	70.000000	26.683828	160.13347	0.0508026	0.0588653
939.984375	70.000000	26.6019	161.04208	0.0522459	0.0589627
941.552441	70.000000	26.495487	161.86569	0.0579115	0.0641362
943.120313	70.000000	26.421108	162.74498	0.0624001	0.0675942
944.688086	70.000000	26.523588	163.8566	0.0682564	0.0718778
946.255664	70.000000	26.43412	164.68973	0.0733029	0.075649
947.823047	70.000000	26.402435	165.47417	0.0698251	0.0707117
949.390332	70.000000	26.363276	166.29169	0.0740565	0.0736541
950.957422	70.000000	26.389856	167.24916	0.0711896	0.068934
952.524316	70.000000	26.174101	168.00046	0.0685959	0.0654558
954.091113	70.000000	26.259951	168.94522	0.0602612	0.0559276
955.657715	70.000000	26.156107	169.76288	0.0628094	0.0571772
957.224121	70.000000	26.231009	170.74864	0.0616572	0.0547311
958.790332	70.000000	26.089075	171.51953	0.0618384	0.0541857
960.356445	70.000000	26.143661	172.28772	0.0579635	0.0500026
961.922363	70.000000	26.098518	173.1235	0.0628804	0.0535136
963.488086	70.000000	25.950937	174.05746	0.0608197	0.05123
965.053613	70.000000	25.903788	174.84032	0.0534246	0.0443559
966.619043	70.000000	26.000502	175.55186	0.0570581	0.0467563
968.184277	70.000000	25.983461	176.36873	0.0582817	0.0473721
969.749316	70.000000	25.784904	177.28529	0.0584464	0.0473058
971.314258	70.000000	25.866423	177.96213	0.056215	0.045047
972.879004	70.000000	25.785042	178.76915	0.0575643	0.0459508
974.443457	70.000000	25.639671	179.54855	0.0664953	0.0531024
976.007910	70.000000	25.680321	180.59273	0.0594264	0.0471902
977.572070	70.000000	25.717487	181.29514	0.0600181	0.0477671
979.136133	70.000000	25.601921	182.02606	0.0576762	0.0461163
980.700000	70.000000	25.523485	182.86165	0.0657003	0.0527529
982.263672	70.000000	25.571505	183.58327	0.0625768	0.0504185
983.827148	70.000000	25.527975	184.45404	0.0622848	0.0507378
985.390430	70.000000	25.413467	185.08461	0.0631658	0.0518831
986.953613	70.000000	25.25746	186.03506	0.0642981	0.0537427
988.516602	70.000000	25.354212	186.8705	0.0630212	0.0534339
990.079395	70.000000	25.159418	187.59956	0.0599596	0.051645
991.641992	70.000000	25.041758	188.38034	0.0685217	0.0601936
993.204492	70.000000	25.060326	189.25783	0.065723	0.0586583
994.766699	70.000000	25.167019	190.12083	0.0681936	0.0614584
1013.077148	70.000000	24.44232	200.6104	0.0260984	0.0320883
1016.488281	70.000000	24.306398	202.11023	0.024355	0.0312163
1019.899707	70.000000	24.172462	204.00833	0.0219069	0.0296956
1023.311328	70.000000	24.013975	205.57907	0.0209087	0.0298653
1026.723340	70.000000	23.904919	207.30446	0.0175373	0.0264195
1030.135547	70.000000	23.804794	208.91898	0.016382	0.025764
1033.548047	70.000000	23.645132	210.61397	0.0147063	0.0241318
1036.960840	70.000000	23.498238	212.27171	0.0133771	0.0229064
1040.373926	70.000000	23.361694	214.06531	0.0125862	0.0226723
1043.787207	70.000000	23.210649	215.62138	0.011557	0.0218165
1047.200781	70.000000	23.156231	217.23447	0.0105257	0.0206957
1050.614648	70.000000	22.97407	218.83188	0.0102155	0.0209156
1054.028809	70.000000	22.858786	220.60452	0.0100302	0.0213404
1057.443164	70.000000	22.687826	222.25389	0.00875164	0.0193722
1060.857813	70.000000	22.638161	223.87408	0.00855181	0.0196693
1064.272656	70.000000	22.461195	225.46892	0.00835604	0.0200778
1067.687793	70.000000	22.317896	227.19458	0.00821571	0.0205877
1071.103223	70.000000	22.18593	228.70641	0.00820094	0.021231
1074.518848	70.000000	22.071951	230.46571	0.00818954	0.0219336
1077.934766	70.000000	21.898727	232.08176	0.00816833	0.0226642
1081.350879	70.000000	21.821739	233.70007	0.00775076	0.0222768
1084.767285	70.000000	21.677227	235.29982	0.00778572	0.0232499
1088.183887	70.000000	21.559984	237.01811	0.00763955	0.0236649
1091.600781	70.000000	21.442017	238.3689	0.00754797	0.024019
1095.017969	70.000000	21.321325	240.11655	0.00744041	0.0243849
1098.435254	70.000000	21.191042	241.73445	0.00781776	0.0263997
1101.852832	70.000000	21.091919	243.44182	0.00721034	0.0251063
1105.270703	70.000000	20.957569	245.08839	0.00804056	0.0289201
1108.688770	70.000000	20.861574	246.77188	0.00766834	0.0284343
1112.107031	70.000000	20.769142	248.15642	0.00737085	0.0279771
1115.525488	70.000000	20.635149	249.85959	0.00683533	0.026658
1118.944238	70.000000	20.53594	251.30406	0.00748977	0.0298305
1122.363184	70.000000	20.420593	253.17047	0.00703684	0.0287685
1125.782324	70.000000	20.321268	254.8351	0.00748754	0.031337
1129.201758	70.000000	20.226749	256.45822	0.00697238	0.0298735
1132.621387	70.000000	20.154039	258.15649	0.00711007	0.0310384
1136.041211	70.000000	20.04369	259.87512	0.00705821	0.0314272
1139.461230	70.000000	19.956329	261.43124	0.00700715	0.0316534
1142.881445	70.000000	19.861187	263.22742	0.00687753	0.0315687
1146.301953	70.000000	19.819199	264.49164	0.00704825	0.0326789
1149.722656	70.000000	19.757168	266.44315	0.00684313	0.0320364
1153.143457	70.000000	19.707073	267.82535	0.00720066	0.0339673
1156.564551	70.000000	19.642004	269.46588	0.0069125	0.0328197
1159.985840	70.000000	19.607935	-88.878944	0.00743729	0.0354109
1163.407324	70.000000	19.552488	-87.51593	0.00731781	0.0350143
1166.829004	70.000000	19.517773	-85.874748	0.00775241	0.0370346
1170.250879	70.000000	19.493982	-83.982239	0.00737939	0.0350721
1173.672949	70.000000	19.463093	-82.509079	0.00722862	0.0342288
1177.095215	70.000000	19.470833	-80.848518	0.0068956	0.0323099
1180.517676	70.000000	19.466274	-79.154999	0.00774065	0.0358416
1183.940234	70.000000	19.47703	-77.83342	0.0074989	0.034451
1187.363086	70.000000	19.500002	-76.35701	0.00791382	0.0358585
1190.786035	70.000000	19.516151	-74.769722	0.00812766	0.0363284
1194.209277	70.000000	19.54537	-73.149139	0.0078723	0.0344955
1197.632617	70.000000	19.609241	-71.524765	0.00788169	0.0337915
1201.056152	70.000000	19.649321	-70.002335	0.00841022	0.0352341
1204.479883	70.000000	19.733009	-68.298477	0.00822624	0.0334831
1207.903809	70.000000	19.80921	-66.901688	0.00868004	0.0344963
1211.327832	70.000000	19.908611	-65.138794	0.0086214	0.0332849
1214.752051	70.000000	20.00243	-63.705574	0.00979385	0.0369376
1218.176465	70.000000	20.143263	-61.912304	0.00913362	0.033237
1221.601074	70.000000	20.254951	-60.442451	0.00953994	0.0336754
1225.025781	70.000000	20.390961	-58.833473	0.00927287	0.0316271
1228.450684	70.000000	20.549688	-57.431652	0.00980479	0.0322535
1231.875684	70.000000	20.748293	-55.620876	0.00984604	0.030917
1235.300879	70.000000	20.941624	-54.110329	0.0111244	0.033637
1238.726270	70.000000	21.161514	-52.309273	0.010742	0.0311066
1242.151758	70.000000	21.41124	-50.641155	0.0118829	0.0330094
1245.577441	70.000000	21.659328	-48.744438	0.0117688	0.0311768
1249.003320	70.000000	21.9266	-47.090313	0.013026	0.0329428
1252.429297	70.000000	22.232073	-45.204254	0.0132714	0.03172
1255.855371	70.000000	22.501511	-43.445854	0.0131942	0.0299062
1259.281641	70.000000	22.867668	-41.483139	0.0141137	0.0300457
1262.708008	70.000000	23.175018	-39.749451	0.0157	0.0316806
1266.134570	70.000000	23.611	-37.611511	0.017023	0.0321172
1269.561230	70.000000	23.937275	-35.768139	0.0180906	0.032428
1272.988086	70.000000	24.378119	-33.514446	0.0172332	0.0287267
1276.415039	70.000000	24.69685	-31.46022	0.0189723	0.0296702
1279.842090	70.000000	25.227613	-29.025221	0.0199521	0.0285295
1283.269336	70.000000	25.680672	-26.727766	0.0243626	0.0319397
1286.696680	70.000000	26.105597	-24.18576	0.0226551	0.0269305
1290.124121	70.000000	26.533352	-21.825632	0.0245358	0.0266004
1293.551758	70.000000	27.065216	-19.011446	0.0244198	0.0236828
1296.979492	70.000000	27.385496	-16.551529	0.0280567	0.0247213
1300.407324	70.000000	27.853689	-13.564748	0.0281083	0.0220065
1303.835254	70.000000	28.308235	-10.810043	0.0289546	0.0202343
1307.263281	70.000000	28.68045	-7.6180353	0.0318613	0.0196724
1310.691504	70.000000	28.941202	-4.8250375	0.0325283	0.0182851
1314.119824	70.000000	29.288849	-1.4216092	0.0344901	0.0180716
1317.548242	70.000000	29.527113	1.544593	0.04003	0.0208716
1320.976758	70.000000	29.720076	4.9353938	0.0357969	0.0197079
1324.405371	70.000000	29.804457	7.9864349	0.0381788	0.0229596
1327.834082	70.000000	29.931023	11.370045	0.0357493	0.0241779
1331.262891	70.000000	30.035826	14.354954	0.0379719	0.0285256
1334.691797	70.000000	29.867083	17.854153	0.0335541	0.0288046
1338.120898	70.000000	29.854666	20.6661	0.0342204	0.0324358
1341.550000	70.000000	29.59992	24.018127	0.0298903	0.0319207
1344.979199	70.000000	29.484959	26.79524	0.0313441	0.0367161
1348.408496	70.000000	29.161646	29.806896	0.0299484	0.038737
1351.837988	70.000000	28.962927	32.26149	0.0322784	0.0447897
1355.267480	70.000000	28.807503	35.099457	0.0312457	0.0465846
1358.697070	70.000000	28.369514	37.456352	0.0329498	0.0524452
1362.126660	70.000000	27.989573	40.202129	0.0316195	0.0539171
1365.556445	70.000000	27.6161	42.481159	0.0326181	0.0590012
1368.986230	70.000000	27.10899	45.233849	0.0293865	0.0570166
1372.416211	70.000000	26.952051	47.024681	0.0319365	0.0644768
1375.846191	70.000000	26.519131	49.383904	0.0280724	0.0602871
1379.276270	70.000000	26.264656	50.8815	0.0306533	0.0685373
1382.706348	70.000000	25.857977	53.04253	0.0301163	0.0707689
1386.136621	70.000000	25.495697	55.114246	0.0263136	0.0649329
1389.566895	70.000000	25.138527	56.621616	0.0257875	0.0661709
1392.997168	70.000000	24.89596	58.1572	0.0268428	0.071163
1396.427637	70.000000	24.542805	59.541798	0.0240634	0.0662472
1399.858105	70.000000	24.195313	61.391151	0.024887	0.0713333
1403.288574	70.000000	23.936966	62.708694	0.0231051	0.0682135
1406.719238	70.000000	23.745552	63.812641	0.0227756	0.0689011
1410.149805	70.000000	23.381624	65.541214	0.02079	0.0655984
1413.580566	70.000000	23.201895	66.799736	0.0201595	0.065305
1417.011328	70.000000	22.947271	67.926003	0.0197443	0.0659924
1420.442090	70.000000	22.712748	69.788055	0.0202497	0.069979
1423.872949	70.000000	22.442326	70.940193	0.0180068	0.0641191
1427.303906	70.000000	22.289185	71.745163	0.0180681	0.0653856
1430.734863	70.000000	22.04907	73.376671	0.0174229	0.0648339
1434.165820	70.000000	21.862444	74.32457	0.017039	0.0648157
1437.596875	70.000000	21.641201	75.230484	0.0162014	0.0630335
1441.027930	70.000000	21.534189	76.507095	0.0166225	0.0657566
1444.459082	70.000000	21.306219	77.78743	0.0164514	0.0667745
1447.890234	70.000000	21.225126	78.318619	0.0159549	0.065629
1451.321387	70.000000	21.093958	79.389236	0.0164881	0.0689825
1454.752637	70.000000	20.9793	79.827621	0.0160847	0.0681008
1458.183887	70.000000	20.84655	81.354889	0.0159408	0.0686416
1461.615137	70.000000	20.67609	81.623932	0.0165412	0.0723483
1465.046387	70.000000	20.593781	83.646393	0.0147582	0.0655248
1468.477734	70.000000	20.44496	84.669098	0.0156085	0.0701522
1471.909082	70.000000	20.367273	85.729843	0.0155415	0.0704987
1475.340430	70.000000	20.250689	86.705803	0.0163074	0.0748193
1478.771777	70.000000	20.134027	86.932098	0.0149568	0.0694824
1482.203223	70.000000	20.063578	88.053429	0.0152524	0.0713097
1485.634668	70.000000	19.895712	88.964897	0.0138139	0.0654464
1489.066016	70.000000	19.91909	90.109924	0.013999	0.0661299
1492.497461	70.000000	19.778122	90.744743	0.0139049	0.0665235
1495.928906	70.000000	19.703995	90.905792	0.014229	0.0686621
1499.360352	70.000000	19.700748	92.040863	0.0134359	0.0647387
1502.791797	70.000000	19.617807	92.410072	0.0140636	0.0682329
1506.223242	70.000000	19.556229	93.450394	0.0140092	0.0680944
1509.654688	70.000000	19.439316	94.21505	0.0142734	0.0701013
1513.086133	70.000000	19.435558	95.302689	0.0153027	0.0747785
1516.517578	70.000000	19.337557	96.209038	0.0143791	0.0706243
1519.949023	70.000000	19.279251	96.402008	0.0145869	0.0721377
1523.380469	70.000000	19.264822	96.875137	0.0150047	0.0740601
1526.811914	70.000000	19.22533	98.337708	0.0149551	0.073281
1530.243359	70.000000	19.19515	98.171745	0.0146857	0.0723851
1533.674707	70.000000	19.165649	99.812431	0.0139074	0.0677225
1537.106055	70.000000	19.097721	100.52129	0.0143901	0.0701344
1540.537500	70.000000	19.040998	101.31753	0.0140216	0.0681753
1543.968848	70.000000	19.070677	102.45405	0.0150432	0.0723082
1547.400098	70.000000	18.96603	102.59966	0.0140356	0.0679685
1550.831445	70.000000	18.899418	102.94451	0.0145439	0.0708243
1554.262695	70.000000	18.830257	103.9566	0.0137774	0.0667879
1557.693945	70.000000	18.852816	104.81934	0.0141519	0.0678482
1561.125195	70.000000	18.808756	105.90414	0.0134194	0.0639198
1564.556348	70.000000	18.774408	106.31799	0.0156627	0.0744742
1567.987500	70.000000	18.821943	107.3215	0.0149079	0.0695129
1571.418652	70.000000	18.740437	107.41354	0.0150831	0.070719
1574.849707	70.000000	18.787991	108.72137	0.0142639	0.0653793
1578.280762	70.000000	18.710817	109.32219	0.0156671	0.0717871
1581.711719	70.000000	18.661345	109.95416	0.0151745	0.0692675
1585.142676	70.000000	18.674232	110.73074	0.0152237	0.0686562
1588.573535	70.000000	18.676285	111.52873	0.0155672	0.0693992
1592.004395	70.000000	18.675797	112.69997	0.0153784	0.0674833
1595.435254	70.000000	18.587055	112.51406	0.0145206	0.0644678
1598.866016	70.000000	18.46908	112.5621	0.0155504	0.0698618
1602.296680	70.000000	18.518774	113.8291	0.0139188	0.0610854
1605.727344	70.000000	18.487968	114.14373	0.0155542	0.0680247
1609.158008	70.000000	18.443939	114.61951	0.0142175	0.0618898
1612.588477	70.000000	18.451008	115.65696	0.0154281	0.065863
1616.018945	70.000000	18.398792	116.12186	0.015071	0.0640815
1619.449414	70.000000	18.523201	117.56911	0.0161199	0.0659772
1622.879688	70.000000	18.439928	118.05286	0.0156602	0.063841
1626.310059	70.000000	18.4091	118.66642	0.0163048	0.0658921
1629.740234	70.000000	18.248093	118.0271	0.0163025	0.0676791
1633.170313	70.000000	18.275421	118.90868	0.0179745	0.0734586
1636.600391	70.000000	18.300978	119.95989	0.0180957	0.0721637
1640.030469	70.000000	18.134136	119.98203	0.0169029	0.0684938
1643.460352	70.000000	18.255592	121.15185	0.0170054	0.0668735
1646.890234	70.000000	18.260845	121.76655	0.0179236	0.0695689
1650.319922	70.000000	18.310432	122.6436	0.0175294	0.0669337
1653.749609	70.000000	18.228731	122.88524	0.0179133	0.0683536
1657.179102	70.000000	18.32468	123.81728	0.0207283	0.0770571
1660.608594	70.000000	18.229208	124.40208	0.0183321	0.0677106
1664.038086	70.000000	18.190432	124.97432	0.0189604	0.0690692
1667.467383	70.000000	18.20196	125.54505	0.0195139	0.0701799
1670.896680	70.000000	18.067751	125.79641	0.0207123	0.0747432
1674.325781	70.000000	17.975506	125.84908	0.0235749	0.0854661
1677.754883	70.000000	18.199709	127.48623	0.0283661	0.097591
1681.183789	70.000000	18.261616	128.09	0.0332924	0.112821
1684.612500	70.000000	18.145971	128.09726	0.0417166	0.142538
1688.041211	70.000000	18.49225	130.3064	0.05725	0.182333
245.039160	75.000000	30.190666	71.143845	0.0627186	0.149848
246.637988	75.000000	29.955713	71.384834	0.0606371	0.146073
248.236816	75.000000	29.856907	71.898964	0.060977	0.147588
249.835669	75.000000	29.757759	72.008713	0.0575779	0.139826
251.434546	75.000000	29.671333	72.247154	0.0618284	0.150589
253.033447	75.000000	29.457005	72.857506	0.0632513	0.155406
254.632373	75.000000	29.393318	73.536453	0.0668468	0.164975
256.231299	75.000000	29.398651	73.791367	0.0673576	0.166337
257.830273	75.000000	29.159296	74.165443	0.0683116	0.170132
259.429248	75.000000	29.097464	74.374481	0.0726751	0.181582
261.028247	75.000000	28.903395	74.860954	0.0732267	0.184266
262.627271	75.000000	28.760311	75.158241	0.0735675	0.186162
264.226318	75.000000	28.550016	75.822174	0.0764949	0.195159
265.825366	75.000000	28.528587	76.06443	0.0795499	0.203215
267.424438	75.000000	28.320881	76.375595	0.0798845	0.20549
269.023535	75.000000	28.138355	76.99968	0.0863365	0.223438
270.622632	75.000000	28.022902	77.251373	0.0887082	0.230321
272.221753	75.000000	27.732321	77.374916	0.0921907	0.241609
273.820898	75.000000	27.653172	77.891647	0.0929909	0.244399
275.420044	75.000000	27.480787	78.303818	0.0968577	0.256028
277.019214	75.000000	27.252102	78.642975	0.098687	0.262973
278.618408	75.000000	27.103493	79.404434	0.100657	0.26942
280.217603	75.000000	26.917629	79.887619	0.110316	0.297271
281.816821	75.000000	26.90427	79.679161	0.11223	0.301873
283.416040	75.000000	26.472061	79.851341	0.113544	0.309877
285.015283	75.000000	26.265896	80.599632	0.116884	0.321541
286.614526	75.000000	26.249657	81.301346	0.121102	0.332978
288.213794	75.000000	25.986612	81.503174	0.123788	0.343157
289.813062	75.000000	25.749252	82.227684	0.125242	0.350233
291.412354	75.000000	25.559748	83.284088	0.133632	0.37506
293.011646	75.000000	25.473061	82.613625	0.129586	0.364485
294.610938	75.000000	24.968437	83.500755	0.13665	0.391449
296.210254	75.000000	24.745636	84.024841	0.137562	0.395838
297.809595	75.000000	24.718134	83.948288	0.141721	0.407615
299.408911	75.000000	24.426138	84.235985	0.143116	0.414361
301.008252	75.000000	24.32122	85.374611	0.142598	0.413822
302.607617	75.000000	24.366175	85.639214	0.140551	0.405362
304.206982	75.000000	24.078646	84.835197	0.14565	0.423385
305.806323	75.000000	23.731213	85.609032	0.152761	0.449042
307.405713	75.000000	23.463137	86.18541	0.161273	0.477779
309.005078	75.000000	23.51527	86.260117	0.161989	0.476853
310.604468	75.000000	23.004501	87.384186	0.166314	0.498182
312.203857	75.000000	23.192316	88.28717	0.162411	0.481767
313.803247	75.000000	22.992184	88.576553	0.16947	0.503317
315.402661	75.000000	22.931829	87.354195	0.161019	0.477632
317.002051	75.000000	22.739437	88.776619	0.172225	0.514055
318.601465	75.000000	22.418499	89.188759	0.169153	0.508598
320.200879	75.000000	22.210789	88.555321	0.175562	0.529508
321.800293	75.000000	21.855072	89.64373	0.181869	0.555245
323.399707	75.000000	21.988338	91.178032	0.182004	0.550852
324.999121	75.000000	21.531618	90.819153	0.185749	0.568398
326.598560	75.000000	21.448977	89.350838	0.191734	0.586826
328.197974	75.000000	21.364599	91.389023	0.191027	0.585625
329.797388	75.000000	21.006109	90.886246	0.191094	0.590389
331.396826	75.000000	20.751726	90.652489	0.196793	0.610714
332.996240	75.000000	20.530823	92.399055	0.204265	0.638961
334.595654	75.000000	20.766499	92.488098	0.20786	0.641942
336.195093	75.000000	20.291449	92.418518	0.207691	0.648875
337.794507	75.000000	20.155985	92.034828	0.210159	0.656799
339.393921	75.000000	20.184568	92.691666	0.218748	0.68288
340.993335	75.000000	20.058626	92.726486	0.213762	0.66803
342.592749	75.000000	19.606833	92.348022	0.210947	0.666975
344.192163	75.000000	19.327036	93.833549	0.213877	0.682496
345.791577	75.000000	19.353878	94.494049	0.23267	0.740194
347.390991	75.000000	19.132561	93.567871	0.267398	0.857444
348.990381	75.000000	18.512619	94.190887	0.384906	1.25642
350.589771	75.000000	19.185946	93.445908	0.649706	2.04207
352.189160	75.000000	18.614832	93.42514	0.58	1.8721
353.788550	75.000000	18.302004	94.593384	0.361113	1.1824
355.387939	75.000000	17.991873	96.261765	0.262979	0.872282
356.987305	75.000000	18.087355	95.47551	0.250584	0.822457
358.586670	75.000000	17.909351	94.043205	0.23931	0.790099
360.186035	75.000000	17.581139	95.917534	0.237997	0.800417
361.785376	75.000000	17.621895	95.255714	0.243275	0.814193
363.384717	75.000000	17.478001	94.798409	0.25	0.838811
364.984058	75.000000	17.223644	96.357124	0.245359	0.830358
366.583374	75.000000	17.178108	97.954552	0.243194	0.825624
368.182690	75.000000	16.877987	96.803207	0.260116	0.896268
369.782007	75.000000	16.580391	95.624687	0.247428	0.865697
371.381299	75.000000	16.29076	97.009865	0.244957	0.867374
372.980591	75.000000	16.191324	97.201721	0.247004	0.873537
374.579858	75.000000	16.083815	96.809868	0.2504	0.88848
376.179126	75.000000	16.136728	97.913002	0.233787	0.829664
377.778369	75.000000	16.079882	98.351837	0.223684	0.796712
379.377612	75.000000	16.020838	96.835411	0.221858	0.787617
380.976831	75.000000	15.797113	96.48394	0.205244	0.735053
382.576050	75.000000	15.352542	98.611343	0.195348	0.718102
384.175244	75.000000	15.230375	97.003952	0.191078	0.707609
385.774414	75.000000	15.147888	97.850166	0.183208	0.684241
387.373608	75.000000	15.219667	98.974686	0.169321	0.631012
388.972754	75.000000	14.928553	98.82856	0.170774	0.642305
390.571899	75.000000	14.948887	97.550186	0.165907	0.620705
392.171021	75.000000	14.770553	96.94783	0.158347	0.601158
393.770117	75.000000	14.523482	99.570679	0.150569	0.582618
395.369214	75.000000	14.254733	98.517532	0.143795	0.567321
396.968286	75.000000	14.158374	98.584778	0.136979	0.543602
398.567334	75.000000	13.99062	100.19032	0.132905	0.531425
