1.159027e+003;4.548945e+001
1.160955e+003;4.550666e+001
1.162884e+003;4.552997e+001
1.164812e+003;4.554757e+001
1.166741e+003;4.556332e+001
1.168669e+003;4.557430e+001
1.170598e+003;4.557949e+001
1.172526e+003;4.559055e+001
1.174455e+003;4.560803e+001
1.176383e+003;4.562415e+001
1.178312e+003;4.564363e+001
1.180240e+003;4.565162e+001
1.182169e+003;4.565045e+001
1.184097e+003;4.567739e+001
1.186026e+003;4.569704e+001
1.187954e+003;4.572004e+001
1.189883e+003;4.574670e+001
1.191811e+003;4.576536e+001
1.193740e+003;4.577733e+001
1.195668e+003;4.579408e+001
1.197597e+003;4.580697e+001
1.199525e+003;4.582557e+001
1.201454e+003;4.584701e+001
1.203382e+003;4.585994e+001
1.205311e+003;4.586514e+001
1.207239e+003;4.586628e+001
1.209168e+003;4.586378e+001
1.211096e+003;4.586505e+001
1.213025e+003;4.586400e+001
1.214953e+003;4.585652e+001
1.216882e+003;4.584240e+001
1.218810e+003;4.582008e+001
1.220739e+003;4.579023e+001
1.222667e+003;4.576464e+001
1.224596e+003;4.574211e+001
1.226524e+003;4.572169e+001
1.228453e+003;4.570311e+001
1.230381e+003;4.567973e+001
1.232310e+003;4.565348e+001
1.234238e+003;4.563060e+001
1.236167e+003;4.560708e+001
1.238095e+003;4.558641e+001
1.240024e+003;4.556337e+001
1.241952e+003;4.553291e+001
1.243881e+003;4.549819e+001
1.245809e+003;4.546138e+001
1.247738e+003;4.542386e+001
1.249666e+003;4.539265e+001
1.251595e+003;4.536068e+001
1.253523e+003;4.532318e+001
1.255452e+003;4.528288e+001
1.257380e+003;4.523909e+001
1.259309e+003;4.519154e+001
1.261237e+003;4.515105e+001
1.263166e+003;4.511133e+001
1.265094e+003;4.506991e+001
1.267023e+003;4.502741e+001
1.268951e+003;4.498074e+001
1.270880e+003;4.493110e+001
1.272808e+003;4.488734e+001
1.274737e+003;4.484322e+001
1.276665e+003;4.479931e+001
1.278594e+003;4.475647e+001
1.280522e+003;4.470628e+001
1.282451e+003;4.465253e+001
1.284379e+003;4.460546e+001
1.286308e+003;4.456210e+001
