1.465658e+003;4.990077e+001
1.467586e+003;4.993722e+001
1.469515e+003;4.996842e+001
1.471443e+003;5.000131e+001
1.473372e+003;5.004543e+001
1.475300e+003;5.008055e+001
1.477229e+003;5.011113e+001
1.479157e+003;5.013474e+001
1.481086e+003;5.015389e+001
1.483014e+003;5.017754e+001
1.484943e+003;5.019820e+001
1.486871e+003;5.021297e+001
1.488800e+003;5.022667e+001
1.490728e+003;5.022643e+001
1.492657e+003;5.023124e+001
1.494585e+003;5.023085e+001
1.496514e+003;5.022201e+001
1.498442e+003;5.023131e+001
1.500371e+003;5.023981e+001
1.502299e+003;5.023127e+001
1.504228e+003;5.022026e+001
1.506156e+003;5.019875e+001
1.508085e+003;5.018241e+001
1.510013e+003;5.018628e+001
1.511942e+003;5.017821e+001
1.513870e+003;5.015990e+001
1.515799e+003;5.014643e+001
1.517727e+003;5.012815e+001
1.519656e+003;5.009016e+001
1.521584e+003;5.007130e+001
1.523513e+003;5.007225e+001
1.525441e+003;5.005703e+001
1.527370e+003;5.003786e+001
1.529298e+003;5.001129e+001
1.531227e+003;4.998752e+001
1.533155e+003;4.997403e+001
1.535084e+003;4.994949e+001
1.537012e+003;4.993089e+001
1.538941e+003;4.990697e+001
1.540869e+003;4.986945e+001
1.542798e+003;4.985282e+001
1.544726e+003;4.983176e+001
1.546655e+003;4.980717e+001
1.548583e+003;4.979145e+001
1.550512e+003;4.977185e+001
1.552440e+003;4.973158e+001
1.554369e+003;4.970100e+001
1.556297e+003;4.968307e+001
1.558226e+003;4.965279e+001
1.560154e+003;4.962541e+001
1.562083e+003;4.961410e+001
1.564011e+003;4.959086e+001
1.565940e+003;4.957143e+001
1.567868e+003;4.954335e+001
1.569797e+003;4.951567e+001
1.571725e+003;4.949793e+001
1.573654e+003;4.946424e+001
1.575582e+003;4.941783e+001
1.577511e+003;4.940784e+001
1.579439e+003;4.939224e+001
1.581368e+003;4.936878e+001
1.583296e+003;4.934906e+001
1.585225e+003;4.931879e+001
1.587153e+003;4.929932e+001
1.589082e+003;4.927899e+001
1.591010e+003;4.924622e+001
1.592939e+003;4.922359e+001
1.594867e+003;4.919866e+001
1.596796e+003;4.917017e+001
1.598724e+003;4.915337e+001
1.600653e+003;4.912767e+001
1.602581e+003;4.909779e+001
1.604510e+003;4.907858e+001
1.606438e+003;4.904896e+001
1.608367e+003;4.902098e+001
1.610295e+003;4.900552e+001
1.612224e+003;4.897966e+001
1.614152e+003;4.895276e+001
1.616081e+003;4.892521e+001
1.618009e+003;4.889362e+001
1.619938e+003;4.887429e+001
1.621866e+003;4.885347e+001
1.623795e+003;4.882337e+001
1.625723e+003;4.880460e+001
1.627652e+003;4.878353e+001
1.629580e+003;4.875216e+001
1.631509e+003;4.873186e+001
1.633437e+003;4.871004e+001
1.635366e+003;4.868334e+001
1.637294e+003;4.866415e+001
1.639223e+003;4.863858e+001
1.641151e+003;4.860583e+001
1.643080e+003;4.858628e+001
1.645008e+003;4.855848e+001
1.646937e+003;4.852774e+001
1.648865e+003;4.851185e+001
1.650794e+003;4.847466e+001
1.652722e+003;4.842343e+001
1.654651e+003;4.841951e+001
1.656579e+003;4.840364e+001
1.658508e+003;4.837999e+001
1.660436e+003;4.836180e+001
1.662365e+003;4.833179e+001
1.664293e+003;4.830796e+001
1.666222e+003;4.828234e+001
1.668150e+003;4.824018e+001
1.670079e+003;4.821668e+001
1.672007e+003;4.820056e+001
1.673936e+003;4.816312e+001
1.675864e+003;4.814272e+001
1.677793e+003;4.812592e+001
1.679721e+003;4.809396e+001
1.681650e+003;4.806876e+001
1.683578e+003;4.804131e+001
1.685507e+003;4.801919e+001
1.687435e+003;4.799693e+001
1.689364e+003;4.796301e+001
1.691292e+003;4.792961e+001
1.693221e+003;4.790788e+001
1.695149e+003;4.787566e+001
1.697078e+003;4.783963e+001
1.699006e+003;4.779485e+001
1.700935e+003;4.775923e+001
1.702863e+003;4.774228e+001
1.704792e+003;4.771227e+001
1.706720e+003;4.766896e+001
1.708649e+003;4.763872e+001
1.710577e+003;4.760611e+001
1.712505e+003;4.756567e+001
1.714434e+003;4.753825e+001
1.716363e+003;4.750198e+001
1.718291e+003;4.745844e+001
1.720219e+003;4.743681e+001
1.722148e+003;4.741013e+001
1.724077e+003;4.738189e+001
1.726005e+003;4.736581e+001
1.727933e+003;4.733686e+001
1.729862e+003;4.730954e+001
1.731791e+003;4.728986e+001
1.733719e+003;4.726184e+001
1.735647e+003;4.724874e+001
1.737576e+003;4.723656e+001
1.739505e+003;4.720717e+001
1.741433e+003;4.718273e+001
1.743361e+003;4.715833e+001
1.745290e+003;4.712547e+001
1.747219e+003;4.710475e+001
1.749147e+003;4.707796e+001
1.751075e+003;4.704347e+001
1.753004e+003;4.702330e+001
1.754932e+003;4.699265e+001
1.756861e+003;4.695438e+001
1.758789e+003;4.693374e+001
1.760718e+003;4.690520e+001
1.762646e+003;4.687258e+001
1.764575e+003;4.684738e+001
1.766503e+003;4.680715e+001
1.768432e+003;4.677051e+001
1.770360e+003;4.674879e+001
1.772289e+003;4.671657e+001
1.774217e+003;4.668968e+001
1.776146e+003;4.666292e+001
1.778074e+003;4.662429e+001
1.780003e+003;4.659479e+001
1.781931e+003;4.656690e+001
1.783860e+003;4.652619e+001
1.785788e+003;4.650276e+001
1.787717e+003;4.647539e+001
1.789645e+003;4.643502e+001
1.791574e+003;4.640495e+001
1.793502e+003;4.637343e+001
1.795431e+003;4.633912e+001
1.797359e+003;4.631717e+001
1.799288e+003;4.628358e+001
1.801216e+003;4.624876e+001
1.803145e+003;4.622383e+001
1.805073e+003;4.618602e+001
1.807002e+003;4.615088e+001
1.808930e+003;4.612717e+001
1.810859e+003;4.608968e+001
1.812787e+003;4.605916e+001
1.814716e+003;4.603189e+001
1.816644e+003;4.599055e+001
1.818573e+003;4.595978e+001
1.820501e+003;4.593225e+001
1.822430e+003;4.589237e+001
1.824358e+003;4.586633e+001
1.826287e+003;4.583490e+001
1.828215e+003;4.579306e+001
1.830144e+003;4.576529e+001
1.832072e+003;4.573152e+001
1.834001e+003;4.569201e+001
1.835929e+003;4.566857e+001
1.837858e+003;4.563260e+001
1.839786e+003;4.559509e+001
1.841715e+003;4.556961e+001
1.843643e+003;4.552979e+001
1.845572e+003;4.549205e+001
1.847500e+003;4.546724e+001
1.849429e+003;4.542693e+001
1.851357e+003;4.539552e+001
1.853286e+003;4.536774e+001
1.855214e+003;4.532354e+001
1.857143e+003;4.529135e+001
1.859071e+003;4.526241e+001
1.861000e+003;4.522064e+001
1.862928e+003;4.519419e+001
1.864857e+003;4.515990e+001
1.866785e+003;4.511402e+001
1.868714e+003;4.508575e+001
1.870642e+003;4.505192e+001
1.872571e+003;4.501126e+001
1.874499e+003;4.498594e+001
1.876428e+003;4.494632e+001
1.878356e+003;4.490557e+001
1.880285e+003;4.487636e+001
1.882213e+003;4.483243e+001
1.884142e+003;4.479367e+001
1.886070e+003;4.476627e+001
1.887999e+003;4.471828e+001
1.889927e+003;4.468004e+001
1.891856e+003;4.464855e+001
1.893784e+003;4.459969e+001
1.895713e+003;4.456285e+001
1.897641e+003;4.452782e+001
1.899570e+003;4.447734e+001
1.901498e+003;4.444294e+001
1.903427e+003;4.440024e+001
1.905355e+003;4.434476e+001
1.907284e+003;4.430632e+001
1.909212e+003;4.425994e+001
1.911141e+003;4.420622e+001
1.913069e+003;4.416756e+001
1.914998e+003;4.411032e+001
1.916926e+003;4.405278e+001
1.918855e+003;4.401044e+001
1.920783e+003;4.394875e+001
1.922712e+003;4.389069e+001
1.924640e+003;4.384524e+001
1.926569e+003;4.377728e+001
1.928497e+003;4.371803e+001
1.930426e+003;4.366286e+001
1.932354e+003;4.358915e+001
1.934283e+003;4.353050e+001
1.936211e+003;4.347200e+001
1.938140e+003;4.339383e+001
1.940068e+003;4.333377e+001
1.941997e+003;4.326646e+001
1.943925e+003;4.318802e+001
1.945854e+003;4.312817e+001
1.947782e+003;4.305641e+001
