1984.424,47.80559
1986.352,47.77797
1988.281,47.75281
1990.209,47.72271
1992.138,47.69611
1994.066,47.67306
1995.995,47.65096
1997.923,47.62401
1999.852,47.59916
2001.78,47.57175
2003.709,47.54726
2005.637,47.52011
2007.566,47.49577
2009.494,47.4685
2011.423,47.44416
2013.351,47.41739
2015.28,47.39098
2017.208,47.36258
2019.137,47.34094
2021.065,47.3152
2022.994,47.29099
2024.922,47.26511
2026.851,47.24004
2028.779,47.2124
2030.708,47.19178
2032.636,47.16742
2034.565,47.14491
2036.493,47.11898
2038.422,47.09526
2040.35,47.06939
2042.279,47.04711
2044.207,47.02233
2046.135,47.00091
2048.064,46.97667
2049.992,46.95414
2051.921,46.93044
2053.85,46.90926
2055.778,46.88529
2057.707,46.86435
2059.635,46.83978
2061.563,46.81956
2063.492,46.79519
2065.42,46.77424
2067.349,46.75257
2069.278,46.73264
2071.206,46.70969
2073.135,46.68859
2075.063,46.66607
2076.991,46.64489
2078.92,46.62333
2080.848,46.60218
2082.777,46.57914
2084.706,46.55931
2086.634,46.53471
2088.563,46.51546
2090.491,46.49097
2092.419,46.47192
2094.348,46.4466
2096.276,46.42873
2098.205,46.40332
2100.134,46.38395
2102.062,46.36021
2103.99,46.33871
2105.919,46.31556
2107.847,46.29322
2109.776,46.27064
2111.704,46.24802
2113.633,46.22646
2115.562,46.20247
2117.49,46.1824
2119.418,46.15921
2121.347,46.13725
2123.275,46.11526
2125.204,46.09421
2127.132,46.07164
2129.061,46.04969
2130.99,46.02811
2132.918,46.00481
2134.846,45.98394
2136.775,45.96041
2138.703,45.93955
2140.632,45.91588
2142.56,45.89433
2144.489,45.86864
2146.417,45.84455
2148.346,45.81739
2150.274,45.79329
2152.203,45.76735
2154.131,45.74275
2156.06,45.71733
2157.988,45.69317
2159.917,45.66665
2161.845,45.64271
2163.774,45.61621
2165.702,45.5915
2167.631,45.5657
2169.559,45.54074
2171.488,45.51417
2173.416,45.49063
2175.345,45.46355
2177.273,45.4389
2179.202,45.41314
2181.13,45.38826
2183.059,45.36211
2184.987,45.3389
2186.916,45.31178
2188.844,45.28828
2190.773,45.26321
2192.701,45.23879
2194.63,45.21339
2196.558,45.18979
2198.487,45.16257
2200.415,45.13987
2202.344,45.11452
2204.272,45.08945
2206.201,45.06354
2208.129,45.03919
2210.058,45.01106
2211.986,44.98661
2213.915,44.959
2215.843,44.93359
2217.772,44.9068
2219.7,44.88064
2221.629,44.8524
2223.557,44.82746
2225.486,44.79806
2227.414,44.77161
2229.343,44.74394
2231.271,44.71639
2233.2,44.68724
2235.128,44.66109
2237.057,44.63058
2238.985,44.60342
2240.914,44.57382
2242.842,44.54493
2244.771,44.51518
2246.699,44.48708
2248.628,44.45555
2250.556,44.42858
